wandb: Currently logged in as: naddeok. Use `wandb login --relogin` to force relogin
wandb: wandb version 0.15.4 is available!  To upgrade, please run:
wandb:  $ pip install wandb --upgrade
wandb: Tracking run with wandb version 0.14.2
wandb: Run data is saved locally in /home/naddeok5/exVDP-exRL/wandb/run-20230616_112302-yzhz6avz
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run peachy-snowflake-2
wandb: ⭐️ View project at https://wandb.ai/naddeok/VDP%20DQN%20Acrobot%20-%20Distill%20-%20MSE
wandb: 🚀 View run at https://wandb.ai/naddeok/VDP%20DQN%20Acrobot%20-%20Distill%20-%20MSE/runs/yzhz6avz
Episode: 1/10000, Score: None, Epsilon: -1.00
Episode: 7296/10000, Score: 3.581315755844116, Epsilon: -1.00
Episode: 7297/10000, Score: 6.517032623291016, Epsilon: -1.00
Episode: 7298/10000, Score: 5.008115768432617, Epsilon: -1.00
Episode: 7299/10000, Score: 2.8912391662597656, Epsilon: -1.00
Episode: 7300/10000, Score: 7.94247579574585, Epsilon: -1.00
Episode: 7301/10000, Score: 6.014987945556641, Epsilon: -1.00
Episode: 7302/10000, Score: 9.10246467590332, Epsilon: -1.00
Episode: 7303/10000, Score: 4.633859634399414, Epsilon: -1.00
Episode: 7304/10000, Score: 6.963958740234375, Epsilon: -1.00
Episode: 7305/10000, Score: 9.822608947753906, Epsilon: -1.00
Episode: 7306/10000, Score: 7.707514762878418, Epsilon: -1.00
Episode: 7307/10000, Score: 6.680886745452881, Epsilon: -1.00
Episode: 7308/10000, Score: 6.038195610046387, Epsilon: -1.00
Episode: 7309/10000, Score: 7.952460289001465, Epsilon: -1.00
Episode: 7310/10000, Score: 5.442072868347168, Epsilon: -1.00
Episode: 7311/10000, Score: 4.811920166015625, Epsilon: -1.00
Episode: 7312/10000, Score: 8.378229141235352, Epsilon: -1.00
Episode: 7313/10000, Score: 7.662623882293701, Epsilon: -1.00
Episode: 7314/10000, Score: 5.010239124298096, Epsilon: -1.00
Episode: 7315/10000, Score: 8.031416893005371, Epsilon: -1.00
Episode: 7316/10000, Score: 5.655313014984131, Epsilon: -1.00
Episode: 7317/10000, Score: 8.412582397460938, Epsilon: -1.00
Episode: 7318/10000, Score: 7.805731773376465, Epsilon: -1.00
Episode: 7319/10000, Score: 5.16697359085083, Epsilon: -1.00
Episode: 7320/10000, Score: 8.064292907714844, Epsilon: -1.00
Episode: 7321/10000, Score: 6.914319038391113, Epsilon: -1.00
Episode: 7322/10000, Score: 6.790055751800537, Epsilon: -1.00
Episode: 7323/10000, Score: 4.147219657897949, Epsilon: -1.00
Episode: 7324/10000, Score: 5.183733940124512, Epsilon: -1.00
Episode: 7325/10000, Score: 6.875060558319092, Epsilon: -1.00
Episode: 7326/10000, Score: 5.728786468505859, Epsilon: -1.00
Episode: 7327/10000, Score: 4.096217155456543, Epsilon: -1.00
Episode: 7328/10000, Score: 6.629127025604248, Epsilon: -1.00
Episode: 7329/10000, Score: 2.5383241176605225, Epsilon: -1.00
Episode: 7330/10000, Score: 4.459366321563721, Epsilon: -1.00
Episode: 7331/10000, Score: 5.881401062011719, Epsilon: -1.00
Episode: 7332/10000, Score: 4.454671859741211, Epsilon: -1.00
Episode: 7333/10000, Score: 9.686272621154785, Epsilon: -1.00
Episode: 7334/10000, Score: 5.834500312805176, Epsilon: -1.00
Episode: 7335/10000, Score: 5.26221227645874, Epsilon: -1.00
Episode: 7336/10000, Score: 3.70942759513855, Epsilon: -1.00
Episode: 7337/10000, Score: 5.391202449798584, Epsilon: -1.00
Episode: 7338/10000, Score: 8.197038650512695, Epsilon: -1.00
Episode: 7339/10000, Score: 3.439229965209961, Epsilon: -1.00
Episode: 7340/10000, Score: 4.975677490234375, Epsilon: -1.00
Episode: 7341/10000, Score: 4.062017440795898, Epsilon: -1.00
Episode: 7342/10000, Score: 6.152989864349365, Epsilon: -1.00
Episode: 7343/10000, Score: 4.824409484863281, Epsilon: -1.00
Episode: 7344/10000, Score: 6.554070472717285, Epsilon: -1.00
Episode: 7345/10000, Score: 4.320050239562988, Epsilon: -1.00
Episode: 7346/10000, Score: 7.468890190124512, Epsilon: -1.00
Episode: 7347/10000, Score: 5.514095306396484, Epsilon: -1.00
Episode: 7348/10000, Score: 7.664229393005371, Epsilon: -1.00
Episode: 7349/10000, Score: 6.478564262390137, Epsilon: -1.00
Episode: 7350/10000, Score: 6.842918395996094, Epsilon: -1.00
Episode: 7351/10000, Score: 6.834781646728516, Epsilon: -1.00
Episode: 7352/10000, Score: 6.602370738983154, Epsilon: -1.00
Episode: 7353/10000, Score: 8.067475318908691, Epsilon: -1.00
Episode: 7354/10000, Score: 6.747189998626709, Epsilon: -1.00
Episode: 7355/10000, Score: 7.909932613372803, Epsilon: -1.00
Episode: 7356/10000, Score: 5.010915279388428, Epsilon: -1.00
Episode: 7357/10000, Score: 7.572116374969482, Epsilon: -1.00
Episode: 7358/10000, Score: 6.600222587585449, Epsilon: -1.00
Episode: 7359/10000, Score: 5.637844085693359, Epsilon: -1.00
Episode: 7360/10000, Score: 3.4301605224609375, Epsilon: -1.00
Episode: 7361/10000, Score: 5.925848960876465, Epsilon: -1.00
Episode: 7362/10000, Score: 4.854831695556641, Epsilon: -1.00
Episode: 7363/10000, Score: 5.934892654418945, Epsilon: -1.00
Episode: 7364/10000, Score: 6.617265224456787, Epsilon: -1.00
Episode: 7365/10000, Score: 6.634310722351074, Epsilon: -1.00
Episode: 7366/10000, Score: 4.968367576599121, Epsilon: -1.00
Episode: 7367/10000, Score: 5.464521408081055, Epsilon: -1.00
Episode: 7368/10000, Score: 4.643445014953613, Epsilon: -1.00
Episode: 7369/10000, Score: 9.116915702819824, Epsilon: -1.00
Episode: 7370/10000, Score: 9.733656883239746, Epsilon: -1.00
Episode: 7371/10000, Score: 6.497802257537842, Epsilon: -1.00
Episode: 7372/10000, Score: 8.60787582397461, Epsilon: -1.00
Episode: 7373/10000, Score: 4.341540813446045, Epsilon: -1.00
Episode: 7374/10000, Score: 5.7050604820251465, Epsilon: -1.00
Episode: 7375/10000, Score: 8.380119323730469, Epsilon: -1.00
Episode: 7376/10000, Score: 6.6774210929870605, Epsilon: -1.00
Episode: 7377/10000, Score: 4.198940277099609, Epsilon: -1.00
Episode: 7378/10000, Score: 6.038578987121582, Epsilon: -1.00
Episode: 7379/10000, Score: 4.93808650970459, Epsilon: -1.00
Episode: 7380/10000, Score: 5.103332996368408, Epsilon: -1.00
Episode: 7381/10000, Score: 4.552769660949707, Epsilon: -1.00
Episode: 7382/10000, Score: 5.629001140594482, Epsilon: -1.00
Episode: 7383/10000, Score: 5.189755916595459, Epsilon: -1.00
Episode: 7384/10000, Score: 5.181268692016602, Epsilon: -1.00
Episode: 7385/10000, Score: 7.049310207366943, Epsilon: -1.00
Episode: 7386/10000, Score: 6.155010223388672, Epsilon: -1.00
Episode: 7387/10000, Score: 7.739518642425537, Epsilon: -1.00
Episode: 7388/10000, Score: 6.42147159576416, Epsilon: -1.00
Episode: 7389/10000, Score: 5.752621650695801, Epsilon: -1.00
Episode: 7390/10000, Score: 6.149273872375488, Epsilon: -1.00
Episode: 7391/10000, Score: 5.723409175872803, Epsilon: -1.00
Episode: 7392/10000, Score: 6.124065399169922, Epsilon: -1.00
Episode: 7393/10000, Score: 7.814337730407715, Epsilon: -1.00
Episode: 7394/10000, Score: 6.1086320877075195, Epsilon: -1.00
Episode: 7395/10000, Score: 4.058902740478516, Epsilon: -1.00
Episode: 7396/10000, Score: 4.706027030944824, Epsilon: -1.00
Episode: 7397/10000, Score: 5.858022689819336, Epsilon: -1.00
Episode: 7398/10000, Score: 5.733294486999512, Epsilon: -1.00
Episode: 7399/10000, Score: 10.090904235839844, Epsilon: -1.00
Episode: 7400/10000, Score: 4.397930145263672, Epsilon: -1.00
Episode: 7401/10000, Score: 4.289019584655762, Epsilon: -1.00
Episode: 7402/10000, Score: 5.671706199645996, Epsilon: -1.00
Episode: 7403/10000, Score: 10.848121643066406, Epsilon: -1.00
Episode: 7404/10000, Score: 5.801377296447754, Epsilon: -1.00
Episode: 7405/10000, Score: 9.128790855407715, Epsilon: -1.00
Episode: 7406/10000, Score: 4.91375207901001, Epsilon: -1.00
Episode: 7407/10000, Score: 6.403270721435547, Epsilon: -1.00
Episode: 7408/10000, Score: 5.609500408172607, Epsilon: -1.00
Episode: 7409/10000, Score: 5.800738334655762, Epsilon: -1.00
Episode: 7410/10000, Score: 4.682926177978516, Epsilon: -1.00
Episode: 7411/10000, Score: 6.072701930999756, Epsilon: -1.00
Episode: 7412/10000, Score: 4.398416042327881, Epsilon: -1.00
Episode: 7413/10000, Score: 7.116509914398193, Epsilon: -1.00
Episode: 7414/10000, Score: 5.963578701019287, Epsilon: -1.00
Episode: 7415/10000, Score: 3.888228416442871, Epsilon: -1.00
Episode: 7416/10000, Score: 5.559314727783203, Epsilon: -1.00
Episode: 7417/10000, Score: 6.560127258300781, Epsilon: -1.00
Episode: 7418/10000, Score: 4.524163246154785, Epsilon: -1.00
Episode: 7419/10000, Score: 6.158219337463379, Epsilon: -1.00
Episode: 7420/10000, Score: 5.537076950073242, Epsilon: -1.00
Episode: 7421/10000, Score: 6.000341415405273, Epsilon: -1.00
Episode: 7422/10000, Score: 8.050848960876465, Epsilon: -1.00
Episode: 7423/10000, Score: 6.337668418884277, Epsilon: -1.00
Episode: 7424/10000, Score: 6.838251113891602, Epsilon: -1.00
Episode: 7425/10000, Score: 7.831367015838623, Epsilon: -1.00
Episode: 7426/10000, Score: 6.6227850914001465, Epsilon: -1.00
Episode: 7427/10000, Score: 6.354556083679199, Epsilon: -1.00
Episode: 7428/10000, Score: 4.854116916656494, Epsilon: -1.00
Episode: 7429/10000, Score: 4.21259880065918, Epsilon: -1.00
Episode: 7430/10000, Score: 4.660780906677246, Epsilon: -1.00
Episode: 7431/10000, Score: 5.534871578216553, Epsilon: -1.00
Episode: 7432/10000, Score: 4.296673774719238, Epsilon: -1.00
Episode: 7433/10000, Score: 4.561118125915527, Epsilon: -1.00
Episode: 7434/10000, Score: 4.728485107421875, Epsilon: -1.00
Episode: 7435/10000, Score: 3.9000487327575684, Epsilon: -1.00
Episode: 7436/10000, Score: 2.971156597137451, Epsilon: -1.00
Episode: 7437/10000, Score: 3.3085460662841797, Epsilon: -1.00
Episode: 7438/10000, Score: 5.523252487182617, Epsilon: -1.00
Episode: 7439/10000, Score: 4.199764251708984, Epsilon: -1.00
Episode: 7440/10000, Score: 5.475947856903076, Epsilon: -1.00
Episode: 7441/10000, Score: 6.518064022064209, Epsilon: -1.00
Episode: 7442/10000, Score: 6.898707866668701, Epsilon: -1.00
Episode: 7443/10000, Score: 5.820971488952637, Epsilon: -1.00
Episode: 7444/10000, Score: 5.35837459564209, Epsilon: -1.00
Episode: 7445/10000, Score: 7.9477739334106445, Epsilon: -1.00
Episode: 7446/10000, Score: 4.975415229797363, Epsilon: -1.00
Episode: 7447/10000, Score: 4.117445945739746, Epsilon: -1.00
Episode: 7448/10000, Score: 6.904205322265625, Epsilon: -1.00
Episode: 7449/10000, Score: 4.629705429077148, Epsilon: -1.00
Episode: 7450/10000, Score: 7.083690166473389, Epsilon: -1.00
Episode: 7451/10000, Score: 5.126429557800293, Epsilon: -1.00
Episode: 7452/10000, Score: 5.716060638427734, Epsilon: -1.00
Episode: 7453/10000, Score: 6.103793144226074, Epsilon: -1.00
Episode: 7454/10000, Score: 4.519809246063232, Epsilon: -1.00
Episode: 7455/10000, Score: 6.171957969665527, Epsilon: -1.00
Episode: 7456/10000, Score: 5.262119770050049, Epsilon: -1.00
Episode: 7457/10000, Score: 6.5536956787109375, Epsilon: -1.00
Episode: 7458/10000, Score: 5.54254150390625, Epsilon: -1.00
Episode: 7459/10000, Score: 4.4246931076049805, Epsilon: -1.00
Episode: 7460/10000, Score: 4.683000087738037, Epsilon: -1.00
Episode: 7461/10000, Score: 5.118536949157715, Epsilon: -1.00
Episode: 7462/10000, Score: 8.651786804199219, Epsilon: -1.00
Episode: 7463/10000, Score: 5.733893394470215, Epsilon: -1.00
Episode: 7464/10000, Score: 6.844752311706543, Epsilon: -1.00
Episode: 7465/10000, Score: 5.662550926208496, Epsilon: -1.00
Episode: 7466/10000, Score: 3.1867599487304688, Epsilon: -1.00
Episode: 7467/10000, Score: 4.62052059173584, Epsilon: -1.00
Episode: 7468/10000, Score: 5.399364471435547, Epsilon: -1.00
Episode: 7469/10000, Score: 6.561415672302246, Epsilon: -1.00
Episode: 7470/10000, Score: 7.7665557861328125, Epsilon: -1.00
Episode: 7471/10000, Score: 4.2173309326171875, Epsilon: -1.00
Episode: 7472/10000, Score: 5.159943103790283, Epsilon: -1.00
Episode: 7473/10000, Score: 5.985235214233398, Epsilon: -1.00
Episode: 7474/10000, Score: 3.423144817352295, Epsilon: -1.00
Episode: 7475/10000, Score: 8.268000602722168, Epsilon: -1.00
Episode: 7476/10000, Score: 5.942986965179443, Epsilon: -1.00
Episode: 7477/10000, Score: 3.875187635421753, Epsilon: -1.00
Episode: 7478/10000, Score: 5.201946258544922, Epsilon: -1.00
Episode: 7479/10000, Score: 5.778588771820068, Epsilon: -1.00
Episode: 7480/10000, Score: 4.620439529418945, Epsilon: -1.00
Episode: 7481/10000, Score: 5.99945068359375, Epsilon: -1.00
Episode: 7482/10000, Score: 4.183387756347656, Epsilon: -1.00
Episode: 7483/10000, Score: 5.791922569274902, Epsilon: -1.00
Episode: 7484/10000, Score: 4.476162433624268, Epsilon: -1.00
Episode: 7485/10000, Score: 4.27100944519043, Epsilon: -1.00
Episode: 7486/10000, Score: 7.2456769943237305, Epsilon: -1.00
Episode: 7487/10000, Score: 2.629566192626953, Epsilon: -1.00
Episode: 7488/10000, Score: 2.93762469291687, Epsilon: -1.00
Episode: 7489/10000, Score: 3.8614509105682373, Epsilon: -1.00
Episode: 7490/10000, Score: 7.191097259521484, Epsilon: -1.00
Episode: 7491/10000, Score: 4.893136024475098, Epsilon: -1.00
Episode: 7492/10000, Score: 6.176673412322998, Epsilon: -1.00
Episode: 7493/10000, Score: 4.57909631729126, Epsilon: -1.00
Episode: 7494/10000, Score: 7.060454368591309, Epsilon: -1.00
Episode: 7495/10000, Score: 4.738150596618652, Epsilon: -1.00
Episode: 7496/10000, Score: 6.489888668060303, Epsilon: -1.00
Episode: 7497/10000, Score: 5.7199554443359375, Epsilon: -1.00
Episode: 7498/10000, Score: 4.136364936828613, Epsilon: -1.00
Episode: 7499/10000, Score: 5.928094387054443, Epsilon: -1.00
Episode: 7500/10000, Score: 4.114236831665039, Epsilon: -1.00
Episode: 7501/10000, Score: 4.700267314910889, Epsilon: -1.00
Episode: 7502/10000, Score: 4.828427314758301, Epsilon: -1.00
Episode: 7503/10000, Score: 6.062273025512695, Epsilon: -1.00
Episode: 7504/10000, Score: 3.6500072479248047, Epsilon: -1.00
Episode: 7505/10000, Score: 4.74963903427124, Epsilon: -1.00
Episode: 7506/10000, Score: 4.975632190704346, Epsilon: -1.00
Episode: 7507/10000, Score: 4.6588850021362305, Epsilon: -1.00
Episode: 7508/10000, Score: 5.704862117767334, Epsilon: -1.00
Episode: 7509/10000, Score: 7.543949127197266, Epsilon: -1.00
Episode: 7510/10000, Score: 4.420767307281494, Epsilon: -1.00
Episode: 7511/10000, Score: 9.871428489685059, Epsilon: -1.00
Episode: 7512/10000, Score: 4.710474967956543, Epsilon: -1.00
Episode: 7513/10000, Score: 4.854388236999512, Epsilon: -1.00
Episode: 7514/10000, Score: 4.312783241271973, Epsilon: -1.00
Episode: 7515/10000, Score: 6.8839874267578125, Epsilon: -1.00
Episode: 7516/10000, Score: 4.101641654968262, Epsilon: -1.00
Episode: 7517/10000, Score: 7.974189281463623, Epsilon: -1.00
Episode: 7518/10000, Score: 5.0709991455078125, Epsilon: -1.00
Episode: 7519/10000, Score: 4.090936183929443, Epsilon: -1.00
Episode: 7520/10000, Score: 5.655414581298828, Epsilon: -1.00
Episode: 7521/10000, Score: 4.825580596923828, Epsilon: -1.00
Episode: 7522/10000, Score: 6.757747650146484, Epsilon: -1.00
Episode: 7523/10000, Score: 3.7014756202697754, Epsilon: -1.00
Episode: 7524/10000, Score: 3.072615146636963, Epsilon: -1.00
Episode: 7525/10000, Score: 3.9981770515441895, Epsilon: -1.00
Episode: 7526/10000, Score: 4.820672035217285, Epsilon: -1.00
Episode: 7527/10000, Score: 4.773879528045654, Epsilon: -1.00
Episode: 7528/10000, Score: 3.660604476928711, Epsilon: -1.00
Episode: 7529/10000, Score: 5.139443397521973, Epsilon: -1.00
Episode: 7530/10000, Score: 3.762737989425659, Epsilon: -1.00
Episode: 7531/10000, Score: 4.26551628112793, Epsilon: -1.00
Episode: 7532/10000, Score: 4.091928005218506, Epsilon: -1.00
Episode: 7533/10000, Score: 4.57431173324585, Epsilon: -1.00
Episode: 7534/10000, Score: 4.261274337768555, Epsilon: -1.00
Episode: 7535/10000, Score: 4.8937482833862305, Epsilon: -1.00
Episode: 7536/10000, Score: 5.7806925773620605, Epsilon: -1.00
Episode: 7537/10000, Score: 3.7860641479492188, Epsilon: -1.00
Episode: 7538/10000, Score: 4.322450637817383, Epsilon: -1.00
Episode: 7539/10000, Score: 4.151784896850586, Epsilon: -1.00
Episode: 7540/10000, Score: 5.904389381408691, Epsilon: -1.00
Episode: 7541/10000, Score: 4.144791603088379, Epsilon: -1.00
Episode: 7542/10000, Score: 5.32935905456543, Epsilon: -1.00
Episode: 7543/10000, Score: 4.0671491622924805, Epsilon: -1.00
Episode: 7544/10000, Score: 6.123560905456543, Epsilon: -1.00
Episode: 7545/10000, Score: 6.661303520202637, Epsilon: -1.00
Episode: 7546/10000, Score: 5.1645097732543945, Epsilon: -1.00
Episode: 7547/10000, Score: 4.041356086730957, Epsilon: -1.00
Episode: 7548/10000, Score: 6.683746337890625, Epsilon: -1.00
Episode: 7549/10000, Score: 8.870429992675781, Epsilon: -1.00
Episode: 7550/10000, Score: 4.721850872039795, Epsilon: -1.00
Episode: 7551/10000, Score: 3.774947166442871, Epsilon: -1.00
Episode: 7552/10000, Score: 3.701140880584717, Epsilon: -1.00
Episode: 7553/10000, Score: 5.521658897399902, Epsilon: -1.00
Episode: 7554/10000, Score: 5.322692394256592, Epsilon: -1.00
Episode: 7555/10000, Score: 6.542525768280029, Epsilon: -1.00
Episode: 7556/10000, Score: 5.717149257659912, Epsilon: -1.00
Episode: 7557/10000, Score: 3.8366856575012207, Epsilon: -1.00
Episode: 7558/10000, Score: 5.210123062133789, Epsilon: -1.00
Episode: 7559/10000, Score: 7.259896755218506, Epsilon: -1.00
Episode: 7560/10000, Score: 5.846713066101074, Epsilon: -1.00
Episode: 7561/10000, Score: 5.460626125335693, Epsilon: -1.00
Episode: 7562/10000, Score: 4.545656681060791, Epsilon: -1.00
Episode: 7563/10000, Score: 5.674975872039795, Epsilon: -1.00
Episode: 7564/10000, Score: 6.620693206787109, Epsilon: -1.00
Episode: 7565/10000, Score: 4.108868598937988, Epsilon: -1.00
Episode: 7566/10000, Score: 4.974759578704834, Epsilon: -1.00
Episode: 7567/10000, Score: 4.217781066894531, Epsilon: -1.00
Episode: 7568/10000, Score: 4.821433067321777, Epsilon: -1.00
Episode: 7569/10000, Score: 4.843184471130371, Epsilon: -1.00
Episode: 7570/10000, Score: 4.737884998321533, Epsilon: -1.00
Episode: 7571/10000, Score: 4.32130765914917, Epsilon: -1.00
Episode: 7572/10000, Score: 5.082542419433594, Epsilon: -1.00
Episode: 7573/10000, Score: 3.4837160110473633, Epsilon: -1.00
Episode: 7574/10000, Score: 7.010364532470703, Epsilon: -1.00
Episode: 7575/10000, Score: 4.051383972167969, Epsilon: -1.00
Episode: 7576/10000, Score: 4.1694183349609375, Epsilon: -1.00
Episode: 7577/10000, Score: 6.327182769775391, Epsilon: -1.00
Episode: 7578/10000, Score: 6.907562255859375, Epsilon: -1.00
Episode: 7579/10000, Score: 5.038995742797852, Epsilon: -1.00
Episode: 7580/10000, Score: 5.52686071395874, Epsilon: -1.00
Episode: 7581/10000, Score: 3.2139251232147217, Epsilon: -1.00
Episode: 7582/10000, Score: 3.8533754348754883, Epsilon: -1.00
Episode: 7583/10000, Score: 5.319214344024658, Epsilon: -1.00
Episode: 7584/10000, Score: 4.774791717529297, Epsilon: -1.00
Episode: 7585/10000, Score: 6.6183929443359375, Epsilon: -1.00
Episode: 7586/10000, Score: 5.064394950866699, Epsilon: -1.00
Episode: 7587/10000, Score: 3.8355026245117188, Epsilon: -1.00
Episode: 7588/10000, Score: 3.59800386428833, Epsilon: -1.00
Episode: 7589/10000, Score: 5.42808723449707, Epsilon: -1.00
Episode: 7590/10000, Score: 3.743527889251709, Epsilon: -1.00
Episode: 7591/10000, Score: 6.34458065032959, Epsilon: -1.00
Episode: 7592/10000, Score: 3.839114189147949, Epsilon: -1.00
Episode: 7593/10000, Score: 3.682224988937378, Epsilon: -1.00
Episode: 7594/10000, Score: 5.340862274169922, Epsilon: -1.00
Episode: 7595/10000, Score: 6.488145351409912, Epsilon: -1.00
Episode: 7596/10000, Score: 6.658123016357422, Epsilon: -1.00
Episode: 7597/10000, Score: 6.0963544845581055, Epsilon: -1.00
Episode: 7598/10000, Score: 4.606592178344727, Epsilon: -1.00
Episode: 7599/10000, Score: 3.6172008514404297, Epsilon: -1.00
Episode: 7600/10000, Score: 4.488204479217529, Epsilon: -1.00
Episode: 7601/10000, Score: 4.707406997680664, Epsilon: -1.00
Episode: 7602/10000, Score: 5.98010778427124, Epsilon: -1.00
Episode: 7603/10000, Score: 5.00009298324585, Epsilon: -1.00
Episode: 7604/10000, Score: 5.520088195800781, Epsilon: -1.00
Episode: 7605/10000, Score: 4.12092399597168, Epsilon: -1.00
Episode: 7606/10000, Score: 3.902498960494995, Epsilon: -1.00
Episode: 7607/10000, Score: 6.7894697189331055, Epsilon: -1.00
Episode: 7608/10000, Score: 4.751497268676758, Epsilon: -1.00
Episode: 7609/10000, Score: 5.239830493927002, Epsilon: -1.00
Episode: 7610/10000, Score: 4.7030181884765625, Epsilon: -1.00
Episode: 7611/10000, Score: 7.269123077392578, Epsilon: -1.00
Episode: 7612/10000, Score: 4.971314907073975, Epsilon: -1.00
Episode: 7613/10000, Score: 6.8451642990112305, Epsilon: -1.00
Episode: 7614/10000, Score: 5.355044364929199, Epsilon: -1.00
Episode: 7615/10000, Score: 5.563449382781982, Epsilon: -1.00
Episode: 7616/10000, Score: 5.11656379699707, Epsilon: -1.00
Episode: 7617/10000, Score: 5.842159271240234, Epsilon: -1.00
Episode: 7618/10000, Score: 5.259967803955078, Epsilon: -1.00
Episode: 7619/10000, Score: 9.495214462280273, Epsilon: -1.00
Episode: 7620/10000, Score: 4.425939559936523, Epsilon: -1.00
Episode: 7621/10000, Score: 5.615916728973389, Epsilon: -1.00
Episode: 7622/10000, Score: 3.9702975749969482, Epsilon: -1.00
Episode: 7623/10000, Score: 3.9781413078308105, Epsilon: -1.00
Episode: 7624/10000, Score: 7.669918060302734, Epsilon: -1.00
Episode: 7625/10000, Score: 5.866855144500732, Epsilon: -1.00
Episode: 7626/10000, Score: 3.528909683227539, Epsilon: -1.00
Episode: 7627/10000, Score: 4.6601667404174805, Epsilon: -1.00
Episode: 7628/10000, Score: 5.759264945983887, Epsilon: -1.00
Episode: 7629/10000, Score: 6.855313777923584, Epsilon: -1.00
Episode: 7630/10000, Score: 5.281964302062988, Epsilon: -1.00
Episode: 7631/10000, Score: 3.7973179817199707, Epsilon: -1.00
Episode: 7632/10000, Score: 4.986769676208496, Epsilon: -1.00
Episode: 7633/10000, Score: 4.668071746826172, Epsilon: -1.00
Episode: 7634/10000, Score: 4.366413116455078, Epsilon: -1.00
Episode: 7635/10000, Score: 5.941581726074219, Epsilon: -1.00
Episode: 7636/10000, Score: 4.830361366271973, Epsilon: -1.00
Episode: 7637/10000, Score: 4.897199630737305, Epsilon: -1.00
Episode: 7638/10000, Score: 3.852721691131592, Epsilon: -1.00
Episode: 7639/10000, Score: 3.4874072074890137, Epsilon: -1.00
Episode: 7640/10000, Score: 5.493729591369629, Epsilon: -1.00
Episode: 7641/10000, Score: 3.418757915496826, Epsilon: -1.00
Episode: 7642/10000, Score: 4.739660263061523, Epsilon: -1.00
Episode: 7643/10000, Score: 5.628379821777344, Epsilon: -1.00
Episode: 7644/10000, Score: 5.366694927215576, Epsilon: -1.00
Episode: 7645/10000, Score: 5.5341386795043945, Epsilon: -1.00
Episode: 7646/10000, Score: 3.6171557903289795, Epsilon: -1.00
Episode: 7647/10000, Score: 2.6223435401916504, Epsilon: -1.00
Episode: 7648/10000, Score: 7.1468825340271, Epsilon: -1.00
Episode: 7649/10000, Score: 4.19676399230957, Epsilon: -1.00
Episode: 7650/10000, Score: 4.771657466888428, Epsilon: -1.00
Episode: 7651/10000, Score: 5.603991508483887, Epsilon: -1.00
Episode: 7652/10000, Score: 6.077146053314209, Epsilon: -1.00
Episode: 7653/10000, Score: 4.2823357582092285, Epsilon: -1.00
Episode: 7654/10000, Score: 6.102178573608398, Epsilon: -1.00
Episode: 7655/10000, Score: 3.8729147911071777, Epsilon: -1.00
Episode: 7656/10000, Score: 2.4654808044433594, Epsilon: -1.00
Episode: 7657/10000, Score: 4.87484884262085, Epsilon: -1.00
Episode: 7658/10000, Score: 5.969378471374512, Epsilon: -1.00
Episode: 7659/10000, Score: 6.616854667663574, Epsilon: -1.00
Episode: 7660/10000, Score: 4.394124984741211, Epsilon: -1.00
Episode: 7661/10000, Score: 4.922883987426758, Epsilon: -1.00
Episode: 7662/10000, Score: 3.273524284362793, Epsilon: -1.00
Episode: 7663/10000, Score: 7.5783185958862305, Epsilon: -1.00
Episode: 7664/10000, Score: 7.506270885467529, Epsilon: -1.00
Episode: 7665/10000, Score: 6.378720760345459, Epsilon: -1.00
Episode: 7666/10000, Score: 2.8471038341522217, Epsilon: -1.00
Episode: 7667/10000, Score: 4.9420013427734375, Epsilon: -1.00
Episode: 7668/10000, Score: 5.477159023284912, Epsilon: -1.00
Episode: 7669/10000, Score: 4.974964141845703, Epsilon: -1.00
Episode: 7670/10000, Score: 4.314459800720215, Epsilon: -1.00
Episode: 7671/10000, Score: 4.173442840576172, Epsilon: -1.00
Episode: 7672/10000, Score: 5.158395767211914, Epsilon: -1.00
Episode: 7673/10000, Score: 2.630305528640747, Epsilon: -1.00
Episode: 7674/10000, Score: 6.098172664642334, Epsilon: -1.00
Episode: 7675/10000, Score: 3.658586025238037, Epsilon: -1.00
Episode: 7676/10000, Score: 4.898213863372803, Epsilon: -1.00
Episode: 7677/10000, Score: 5.38730525970459, Epsilon: -1.00
Episode: 7678/10000, Score: 5.324965953826904, Epsilon: -1.00
Episode: 7679/10000, Score: 5.265668869018555, Epsilon: -1.00
Episode: 7680/10000, Score: 6.188906669616699, Epsilon: -1.00
Episode: 7681/10000, Score: 6.031917572021484, Epsilon: -1.00
Episode: 7682/10000, Score: 5.195051670074463, Epsilon: -1.00
Episode: 7683/10000, Score: 5.186995983123779, Epsilon: -1.00
Episode: 7684/10000, Score: 4.001632213592529, Epsilon: -1.00
Episode: 7685/10000, Score: 5.7207794189453125, Epsilon: -1.00
Episode: 7686/10000, Score: 7.214346885681152, Epsilon: -1.00
Episode: 7687/10000, Score: 5.517369747161865, Epsilon: -1.00
Episode: 7688/10000, Score: 4.444143295288086, Epsilon: -1.00
Episode: 7689/10000, Score: 3.3900232315063477, Epsilon: -1.00
Episode: 7690/10000, Score: 4.368680477142334, Epsilon: -1.00
Episode: 7691/10000, Score: 4.556227684020996, Epsilon: -1.00
Episode: 7692/10000, Score: 4.620973587036133, Epsilon: -1.00
Episode: 7693/10000, Score: 3.405609607696533, Epsilon: -1.00
Episode: 7694/10000, Score: 4.5011396408081055, Epsilon: -1.00
